stack=a5n_s0;stackdb=a5n_s0_db2;saveTime=3525316771.966000;version=20150903_v1;,
idx,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,bsss,bssm,bSum,bMean,bSD,bN,bxyManual,bxPos,byPos,dSum,dMean,dSD,dN,dPlus,dMinus,bsds,bsdm,sp_struct,sp_am,den_am,,
324.000000,NaN,NaN,3525156495.076000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,14295.000000,127.633929,146.467658,112.000000,14295.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,124.236343,160.016342,40685.000000,515.000000,122.091076,79.000000,9.000000,9.000000,40685.000000,NaN,NaN,NaN,NaN,NaN,
325.000000,NaN,NaN,3525156495.078000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20262.000000,124.306748,131.965359,163.000000,18701.000000,114.730061,1561.000000,9.576687,4.200082,163.000000,NaN,117.727516,146.042496,22986.000000,273.642857,80.793451,84.000000,15.000000,15.000000,21425.000000,264.066170,NaN,NaN,NaN,NaN,
326.000000,NaN,NaN,3525156495.080000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,42033.000000,251.694611,201.482628,167.000000,37373.000000,223.790419,4660.000000,27.904192,11.322349,167.000000,NaN,118.579414,134.809418,35363.000000,368.364583,112.247857,96.000000,13.000000,13.000000,30703.000000,340.460392,NaN,NaN,NaN,NaN,
327.000000,NaN,NaN,3525156495.082000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10232.000000,83.186992,72.401357,123.000000,5656.000000,45.983740,4576.000000,37.203252,43.343266,123.000000,NaN,134.710007,144.719849,21105.000000,310.367647,94.549190,68.000000,10.000000,10.000000,16529.000000,273.164395,NaN,NaN,NaN,NaN,
328.000000,NaN,NaN,3525156495.084000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,11255.000000,65.436047,48.475610,172.000000,8498.000000,49.406977,2757.000000,16.029070,5.062680,172.000000,NaN,134.491104,155.198898,31153.000000,324.510417,277.936532,96.000000,14.000000,14.000000,28396.000000,308.481347,NaN,NaN,NaN,NaN,
329.000000,NaN,NaN,3525156495.087000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,25335.000000,139.203297,133.744158,182.000000,22423.000000,123.203297,2912.000000,16.000000,5.331031,182.000000,NaN,137.270004,153.829758,38977.000000,389.770000,120.075133,100.000000,16.000000,16.000000,36065.000000,373.770000,NaN,NaN,NaN,NaN,
330.000000,NaN,NaN,3525156495.089000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,13627.000000,93.979310,89.096660,145.000000,13627.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,131.973495,159.883499,29120.000000,373.333333,141.872969,78.000000,14.000000,14.000000,29120.000000,NaN,NaN,NaN,NaN,NaN,
331.000000,NaN,NaN,3525156495.091000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20426.000000,185.690909,231.543078,110.000000,20426.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,132.905212,166.464783,17095.000000,310.818182,199.398177,55.000000,NaN,NaN,17095.000000,NaN,NaN,NaN,NaN,NaN,
332.000000,NaN,NaN,3525156495.093000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,16201.000000,98.786585,83.113993,164.000000,16201.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,137.386627,163.603363,733.000000,366.500000,4.949747,2.000000,NaN,NaN,733.000000,NaN,NaN,NaN,NaN,NaN,
333.000000,NaN,NaN,3525156495.095000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,15544.000000,125.354839,102.307459,124.000000,15317.000000,109.140553,227.000000,16.214286,5.911899,14.000000,NaN,135.747925,154.852066,37822.000000,439.790698,132.099438,86.000000,10.000000,10.000000,37595.000000,423.576412,NaN,NaN,NaN,NaN,
334.000000,NaN,NaN,3525156495.097000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,13615.000000,72.807487,75.730176,187.000000,11103.000000,59.374332,2512.000000,13.433155,4.910990,187.000000,NaN,135.424561,149.585449,32110.000000,321.100000,73.226437,100.000000,17.000000,17.000000,29598.000000,307.666845,NaN,NaN,NaN,NaN,
335.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
336.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
337.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
338.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
339.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
340.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
341.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
342.000000,NaN,NaN,3525156495.100000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,8338.000000,56.337838,43.778595,148.000000,8338.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,139.854370,175.239990,11911.000000,121.540816,35.704448,98.000000,12.000000,12.000000,11911.000000,NaN,NaN,NaN,NaN,NaN,
343.000000,NaN,NaN,3525156495.102000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,9243.000000,81.078947,83.472760,114.000000,9243.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,136.859985,161.119995,13486.000000,187.305556,48.773012,72.000000,9.000000,9.000000,13486.000000,NaN,NaN,NaN,NaN,NaN,
344.000000,NaN,NaN,3525156495.104000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,15798.000000,106.026846,129.154786,149.000000,14340.000000,96.241611,1458.000000,9.785235,4.774034,149.000000,NaN,136.328354,153.438354,21088.000000,257.170732,162.263907,82.000000,12.000000,12.000000,19630.000000,247.385497,NaN,NaN,NaN,NaN,
345.000000,NaN,NaN,3525156495.106000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,28090.000000,172.331288,194.834214,163.000000,25712.000000,157.742331,2378.000000,14.588957,5.139691,163.000000,NaN,137.549988,158.390411,33999.000000,390.793103,173.340915,87.000000,16.000000,16.000000,31621.000000,376.204146,NaN,NaN,NaN,NaN,
346.000000,NaN,NaN,3525156495.108000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,64136.000000,320.680000,303.141819,200.000000,61927.000000,309.635000,2209.000000,11.045000,4.042858,200.000000,NaN,132.444946,158.645050,2159.000000,539.750000,19.737865,4.000000,NaN,NaN,-50.000000,528.705000,NaN,NaN,NaN,NaN,
347.000000,NaN,NaN,3525156495.111000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10394.000000,88.837607,77.439293,117.000000,9247.000000,79.034188,1147.000000,9.803419,3.904549,117.000000,NaN,137.459991,141.964478,18277.000000,294.790323,116.387445,62.000000,12.000000,12.000000,17130.000000,284.986904,NaN,NaN,NaN,NaN,
348.000000,NaN,NaN,3525156495.113000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,39037.000000,156.579167,199.210938,240.000000,36126.000000,144.450000,2911.000000,12.129167,6.527379,240.000000,NaN,156.720001,138.406082,18926100.000000,75.121457,121.519614,988.000000,NaN,NaN,18923189.000000,62.992291,NaN,NaN,NaN,NaN,
349.000000,NaN,NaN,3525156495.115000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,13765.000000,119.695652,134.036469,115.000000,12101.000000,105.226087,1664.000000,14.469565,5.662003,115.000000,NaN,149.361343,150.951355,32520.000000,542.000000,144.445521,60.000000,10.000000,10.000000,30856.000000,527.530435,NaN,NaN,NaN,NaN,
350.000000,NaN,NaN,3525156495.117000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,8213.000000,64.669291,61.775073,127.000000,6769.000000,53.299213,1444.000000,11.370079,7.009974,127.000000,NaN,148.014877,152.910004,23000.000000,353.846154,184.717794,65.000000,12.000000,12.000000,21556.000000,342.476075,NaN,NaN,NaN,NaN,
351.000000,NaN,NaN,3525156495.120000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,31390.000000,161.212644,170.714397,174.000000,31345.000000,149.962644,45.000000,11.250000,3.685557,4.000000,NaN,152.449997,158.250427,5192820.000000,226.266667,115.387262,90.000000,NaN,NaN,5192775.000000,215.016667,NaN,NaN,NaN,NaN,
352.000000,NaN,NaN,3525156495.122000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,9227.000000,64.076389,58.163632,144.000000,9227.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,136.909988,157.937042,19630.000000,261.733333,88.619645,75.000000,12.000000,12.000000,19630.000000,NaN,NaN,NaN,NaN,NaN,
353.000000,NaN,NaN,3525156495.124000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,9249.000000,79.051282,97.852620,117.000000,8043.000000,68.743590,1206.000000,10.307692,4.613439,117.000000,NaN,150.854523,151.805481,25676.000000,407.555556,64.474496,63.000000,9.000000,9.000000,24470.000000,397.247863,NaN,NaN,NaN,NaN,
354.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
355.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
356.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
357.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
358.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
359.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
360.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
361.000000,NaN,NaN,3525156495.126000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,22638.000000,160.553191,173.235571,141.000000,20961.000000,148.659574,1677.000000,11.893617,4.187911,141.000000,NaN,107.792793,61.985790,46063.000000,456.069307,174.522048,101.000000,11.000000,11.000000,44386.000000,444.175690,NaN,NaN,NaN,NaN,
362.000000,NaN,NaN,3525156495.128000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,33267.000000,178.854839,166.457382,186.000000,29951.000000,161.026882,3316.000000,17.827957,8.753839,186.000000,NaN,115.330002,68.469719,20022.000000,200.220000,79.983784,100.000000,18.000000,18.000000,16706.000000,182.392043,NaN,NaN,NaN,NaN,
363.000000,NaN,NaN,3525156495.130000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10934.000000,64.698225,61.503852,169.000000,8775.000000,51.923077,2159.000000,12.775148,5.529927,169.000000,NaN,126.420380,82.667381,28357.000000,257.790909,98.741540,110.000000,14.000000,14.000000,26198.000000,245.015761,NaN,NaN,NaN,NaN,
364.000000,NaN,NaN,3525156495.133000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,21145.000000,126.933333,129.256296,150.000000,18586.000000,109.873333,2559.000000,17.060000,8.656944,150.000000,NaN,124.054237,80.678001,6180945.000000,263.467391,125.611336,92.000000,NaN,NaN,6178386.000000,246.407391,NaN,NaN,NaN,NaN,
365.000000,NaN,NaN,3525156495.135000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10657.000000,98.675926,146.123736,108.000000,9487.000000,87.842593,1170.000000,10.833333,5.702107,108.000000,NaN,128.575912,79.498077,25188.000000,441.894737,173.925855,57.000000,9.000000,9.000000,24018.000000,431.061404,NaN,NaN,NaN,NaN,
366.000000,NaN,NaN,3525156495.137000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,9222.000000,88.673077,119.965565,104.000000,8059.000000,77.490385,1163.000000,11.182692,4.262650,104.000000,NaN,129.886703,81.391998,29307.000000,532.854545,197.640378,55.000000,8.000000,8.000000,28144.000000,521.671853,NaN,NaN,NaN,NaN,
367.000000,NaN,NaN,3525156495.139000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,22845.000000,195.256410,227.734538,117.000000,21525.000000,183.974359,1320.000000,11.282051,5.336676,117.000000,NaN,130.819992,85.818001,97151.000000,1566.951613,537.200772,62.000000,9.000000,9.000000,95831.000000,1555.669562,NaN,NaN,NaN,NaN,
368.000000,NaN,NaN,3525156495.141000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,81174.000000,363.005181,370.328549,193.000000,78474.000000,349.015544,2700.000000,13.989637,5.553705,193.000000,NaN,137.279999,102.152000,15469320.000000,561.703704,348.111199,108.000000,NaN,NaN,15466620.000000,547.714066,NaN,NaN,NaN,NaN,
369.000000,NaN,NaN,3525156495.144000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,88458.000000,468.031746,522.586926,189.000000,84207.000000,445.539683,4251.000000,22.492063,12.321327,189.000000,NaN,148.259995,98.045654,72664.000000,854.870588,483.248526,85.000000,NaN,NaN,68413.000000,832.378525,NaN,NaN,NaN,NaN,
370.000000,NaN,NaN,3525156495.146000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,72868.000000,455.425000,547.470404,160.000000,71289.000000,445.556250,1579.000000,9.868750,4.047084,160.000000,NaN,140.904816,79.538818,121827.000000,1309.967742,613.011073,93.000000,13.000000,13.000000,120248.000000,1300.098992,NaN,NaN,NaN,NaN,
371.000000,NaN,NaN,3525156495.148000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,34703.000000,271.117188,385.418039,128.000000,33296.000000,260.125000,1407.000000,10.992188,5.482249,128.000000,NaN,141.565262,80.217743,61993.000000,774.912500,288.602271,80.000000,10.000000,10.000000,60586.000000,763.920313,NaN,NaN,NaN,NaN,
372.000000,NaN,NaN,3525156495.150000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,29133.000000,191.664474,206.419971,152.000000,27561.000000,181.322368,1572.000000,10.342105,4.353738,152.000000,NaN,142.180008,81.750000,45171.000000,513.306818,266.862889,88.000000,12.000000,12.000000,43599.000000,502.964713,NaN,NaN,NaN,NaN,
373.000000,NaN,NaN,3525156495.152000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,19059.000000,108.289773,138.643267,176.000000,17539.000000,99.653409,1520.000000,8.636364,3.490990,176.000000,NaN,146.393845,72.616158,46563.000000,506.119565,153.884275,92.000000,14.000000,14.000000,45043.000000,497.483202,NaN,NaN,NaN,NaN,
374.000000,NaN,NaN,3525156495.155000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,8408.000000,61.823529,50.652027,136.000000,7186.000000,52.838235,1222.000000,8.985294,3.802505,136.000000,NaN,125.825409,59.101410,10297.000000,91.937500,36.627977,112.000000,11.000000,11.000000,9075.000000,82.952206,NaN,NaN,NaN,NaN,
375.000000,NaN,NaN,3525156495.157000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,8292.000000,60.970588,51.477423,136.000000,6957.000000,51.154412,1335.000000,9.816176,3.615199,136.000000,NaN,125.668488,59.051491,25121.000000,193.238462,68.780158,130.000000,11.000000,11.000000,23786.000000,183.422285,NaN,NaN,NaN,NaN,
376.000000,NaN,NaN,3525156495.159000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20293.000000,191.443396,333.210475,106.000000,19098.000000,180.169811,1195.000000,11.273585,6.076548,106.000000,NaN,132.205261,85.871262,63776.000000,1012.317460,649.373068,63.000000,8.000000,8.000000,62581.000000,1001.043875,NaN,NaN,NaN,NaN,
377.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
378.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
379.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
380.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
381.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
382.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
383.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
384.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
385.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
