stack=a5n_s2;stackdb=a5n_s2_db2;saveTime=3525156614.277000;version=20150903_v1;numHeaderRow=16;,
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,
,0,0,NaN,0,267,268,82.4,21,0.35,57,0,0,,
,1,1,NaN,268,507,240,62.6,16,0.35,57,0,0,,
,2,2,NaN,508,620,113,27.4,7,0.35,57,0,0,,
,3,3,NaN,621,745,125,29,8,0.35,57,0,0,,
,4,4,NaN,746,906,161,38.2,8,0.35,57,0,0,,
,5,5,NaN,907,1033,127,32.6,14,0.35,57,0,0,,
,6,6,NaN,1034,1284,251,57.8,16,0.35,57,0,0,,
,7,7,NaN,1285,1485,201,46.2,19,0.35,57,0,0,,
,8,8,NaN,1486,1694,209,75.9,24,0.35,57,0,0,,
,9,9,NaN,1695,1873,179,42.4,9,0.35,57,0,0,,
,10,10,NaN,1874,2278,405,103.4,18,0.35,57,0,0,,
,11,11,NaN,2279,2848,570,132.3,45,0.35,57,0,0,,
,12,12,NaN,2849,3070,222,58.4,15,0.35,57,0,0,,
,13,13,NaN,3071,3313,243,49,12,0.35,57,0,0,,
,14,14,NaN,3314,3498,185,42.1,12,0.35,57,0,0,,
,15,15,NaN,3499,3741,243,60.8,14,0.35,57,0,0,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,
NaN,NaN,135.205154,117.508957,11.890981,12.000000,0.403571,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,34.285526,10.113211,NaN,NaN,NaN,
NaN,NaN,135.307770,117.320824,13.000000,13.000000,0.368664,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,34.499828,10.327513,NaN,NaN,NaN,
NaN,NaN,135.450775,117.113091,13.000000,13.000000,0.369597,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,34.752026,10.579710,NaN,NaN,NaN,
NaN,NaN,135.618301,116.861008,12.888778,13.000000,0.365813,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,35.054699,10.882383,NaN,NaN,NaN,
NaN,NaN,135.738525,116.815300,13.173521,13.000000,0.390252,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,35.183315,11.011000,NaN,NaN,NaN,
NaN,NaN,135.931396,116.639122,13.457507,13.000000,0.395085,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,35.444542,11.272226,NaN,NaN,NaN,
NaN,NaN,136.081604,116.461205,14.000000,14.000000,0.392741,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,35.677387,11.505072,NaN,NaN,NaN,
NaN,NaN,136.237640,116.263229,14.000000,14.000000,0.395911,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,35.929459,11.757143,NaN,NaN,NaN,
NaN,NaN,136.325302,116.153442,13.917942,14.000000,0.346281,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,36.069950,11.897635,NaN,NaN,NaN,
NaN,NaN,136.483353,115.918480,14.123266,14.000000,0.367894,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,36.353127,12.180811,NaN,NaN,NaN,
NaN,NaN,136.639832,115.757339,15.000000,15.000000,0.367096,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,36.577740,12.405424,NaN,NaN,NaN,
NaN,NaN,136.812637,115.571060,15.000000,15.000000,0.388493,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,36.831829,12.659513,NaN,NaN,NaN,
NaN,NaN,137.031494,115.358383,15.012407,15.000000,0.394230,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,37.137001,12.964685,NaN,NaN,NaN,
NaN,NaN,137.234436,115.255615,15.995173,16.000000,0.328328,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,37.364479,13.192163,NaN,NaN,NaN,
NaN,NaN,137.564560,115.179039,15.973647,16.000000,0.539601,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,37.703369,13.531054,NaN,NaN,NaN,
NaN,NaN,137.520004,114.660004,17.000000,17.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,38.224316,14.052000,NaN,NaN,NaN,
NaN,NaN,137.520004,114.480003,17.000000,17.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,38.404316,14.232000,NaN,NaN,NaN,
NaN,NaN,137.520004,114.480003,17.000000,17.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,38.404316,14.232000,NaN,NaN,NaN,
NaN,NaN,137.880005,114.120003,17.000000,17.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,38.913433,14.741117,NaN,NaN,NaN,
NaN,NaN,138.515549,113.604919,16.430584,16.000000,0.428609,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,39.731495,15.559179,NaN,NaN,NaN,
NaN,NaN,138.710037,113.450089,17.111853,17.000000,0.365422,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,39.980087,15.807772,NaN,NaN,NaN,
NaN,NaN,138.902145,113.342148,18.000000,18.000000,0.274911,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,40.200443,16.028128,NaN,NaN,NaN,
NaN,NaN,139.033676,113.113670,18.000000,18.000000,0.227891,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,40.464077,16.291761,NaN,NaN,NaN,
NaN,NaN,139.198975,112.918976,19.000000,19.000000,0.377872,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,40.719479,16.547163,NaN,NaN,NaN,
NaN,NaN,139.479584,112.768509,18.947109,19.000000,0.382173,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,41.037884,16.865568,NaN,NaN,NaN,
NaN,NaN,139.755707,112.679115,18.865429,19.000000,0.540000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,41.328114,17.155798,NaN,NaN,NaN,
NaN,NaN,139.860001,112.140007,21.000000,21.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,41.877220,17.704905,NaN,NaN,NaN,
NaN,NaN,140.322830,111.815239,19.783308,20.000000,0.388096,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,42.442627,18.270311,NaN,NaN,NaN,
NaN,NaN,140.378876,111.702133,20.180281,20.000000,0.337714,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,42.568855,18.396540,NaN,NaN,NaN,
NaN,NaN,140.445023,111.459381,21.000000,21.000000,0.354708,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,42.820461,18.648146,NaN,NaN,NaN,
NaN,NaN,140.584137,111.243622,21.000000,21.000000,0.374797,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,43.077179,18.904863,NaN,NaN,NaN,
NaN,NaN,140.691132,110.980507,21.144825,21.000000,0.382748,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,43.361217,19.188902,NaN,NaN,NaN,
NaN,NaN,140.830353,110.773071,21.511934,22.000000,0.419978,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,43.611042,19.438726,NaN,NaN,NaN,
NaN,NaN,141.040558,110.610718,21.560448,22.000000,0.433564,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,43.876644,19.704329,NaN,NaN,NaN,
NaN,NaN,141.253204,110.479057,22.000000,22.000000,0.540000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,44.126751,19.954435,NaN,NaN,NaN,
NaN,NaN,141.532700,110.359573,21.410439,21.000000,0.431858,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,44.430714,20.258398,NaN,NaN,NaN,
NaN,NaN,141.621384,110.248169,21.473450,21.000000,0.450820,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,44.573105,20.400789,NaN,NaN,NaN,
NaN,NaN,141.838104,110.045303,21.658861,22.000000,0.540000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,44.869961,20.697645,NaN,NaN,NaN,
NaN,NaN,141.853210,109.748116,23.295021,23.000000,0.426173,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,45.167530,20.995214,NaN,NaN,NaN,
NaN,NaN,142.020004,109.620003,24.000000,24.000000,0.401770,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,45.377850,21.205534,NaN,NaN,NaN,
NaN,NaN,142.265808,109.505814,25.000000,25.000000,0.379011,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,45.648880,21.476564,NaN,NaN,NaN,
NaN,NaN,142.453995,109.329193,24.946661,25.000000,0.334361,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,45.906967,21.734652,NaN,NaN,NaN,
NaN,NaN,142.763168,109.235771,25.297649,25.000000,0.265254,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,46.229946,22.057631,NaN,NaN,NaN,
NaN,NaN,142.740005,108.900002,26.000000,26.000000,0.364571,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,46.566517,22.394201,NaN,NaN,NaN,
NaN,NaN,142.919601,108.713951,25.891314,26.000000,0.319753,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,46.825108,22.652792,NaN,NaN,NaN,
NaN,NaN,143.156082,108.541550,25.783926,26.000000,0.365118,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,47.117760,22.945444,NaN,NaN,NaN,
NaN,NaN,143.362900,108.438126,25.919924,26.000000,0.361253,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,47.348995,23.176680,NaN,NaN,NaN,
NaN,NaN,143.497299,108.384689,26.165453,26.000000,0.402857,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,47.493629,23.321314,NaN,NaN,NaN,
NaN,NaN,143.701660,108.228630,26.440329,26.000000,0.394359,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,47.750763,23.578447,NaN,NaN,NaN,
NaN,NaN,143.910660,108.108131,26.575123,27.000000,0.440365,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,47.992012,23.819696,NaN,NaN,NaN,
NaN,NaN,144.000000,108.000008,27.000000,27.000000,0.421608,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,48.132267,23.959951,NaN,NaN,NaN,
NaN,NaN,144.145584,107.780182,27.011221,27.000000,0.422914,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,48.395931,24.223616,NaN,NaN,NaN,
NaN,NaN,144.342651,107.601692,27.514696,28.000000,0.427849,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,48.661816,24.489500,NaN,NaN,NaN,
NaN,NaN,144.547256,107.456017,27.709969,28.000000,0.381326,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,48.912983,24.740667,NaN,NaN,NaN,
NaN,NaN,144.732040,107.292038,28.000000,28.000000,0.391812,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,49.160034,24.987719,NaN,NaN,NaN,
NaN,NaN,144.753006,107.296509,28.000000,28.000000,0.402662,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,49.181469,25.009153,NaN,NaN,NaN,
NaN,NaN,144.831177,107.169403,28.037472,28.000000,0.399800,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,49.330688,25.158373,NaN,NaN,NaN,
NaN,NaN,144.803818,106.850243,28.937361,29.000000,0.508840,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,49.651020,25.478704,NaN,NaN,NaN,
NaN,NaN,144.655243,106.565178,29.000000,29.000000,0.540000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,49.972481,25.800165,NaN,NaN,NaN,
NaN,NaN,145.143066,106.263069,30.000000,30.000000,0.382957,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,50.546276,26.373960,NaN,NaN,NaN,
NaN,NaN,145.388947,106.148949,31.000000,31.000000,0.375365,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,50.817348,26.645033,NaN,NaN,NaN,
NaN,NaN,145.607574,106.005798,31.000000,31.000000,0.389655,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,51.078671,26.906355,NaN,NaN,NaN,
NaN,NaN,145.842834,105.836006,31.321152,31.000000,0.379766,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,51.368805,27.196489,NaN,NaN,NaN,
NaN,NaN,145.941681,105.788910,32.000000,32.000000,0.385864,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,51.478298,27.305983,NaN,NaN,NaN,
NaN,NaN,146.173294,105.653534,31.614693,32.000000,0.389680,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,51.746571,27.574255,NaN,NaN,NaN,
NaN,NaN,146.415222,105.498627,31.586960,32.000000,0.379942,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,52.033844,27.861528,NaN,NaN,NaN,
NaN,NaN,146.566040,105.466393,31.787895,32.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,52.188068,28.015753,NaN,NaN,NaN,
NaN,NaN,146.700012,105.300003,33.000000,33.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,52.401691,28.229376,NaN,NaN,NaN,
NaN,NaN,146.884796,105.308167,33.006870,33.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,52.586655,28.414339,NaN,NaN,NaN,
NaN,NaN,147.399612,105.157547,32.949085,33.000000,0.397891,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,53.123051,28.950735,NaN,NaN,NaN,
NaN,NaN,147.499786,105.067192,33.280384,33.000000,0.414970,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,53.257954,29.085638,NaN,NaN,NaN,
NaN,NaN,147.729034,104.913658,33.266781,33.000000,0.377087,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,53.533867,29.361551,NaN,NaN,NaN,
NaN,NaN,147.809753,104.810410,34.039070,34.000000,0.334590,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,53.664921,29.492605,NaN,NaN,NaN,
NaN,NaN,148.005463,104.670914,34.000000,34.000000,0.383291,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,53.905258,29.732943,NaN,NaN,NaN,
NaN,NaN,148.153427,104.602013,34.015202,34.000000,0.304330,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,54.068478,29.896162,NaN,NaN,NaN,
NaN,NaN,148.338104,104.390953,33.994072,34.000000,0.186207,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,54.348927,30.176611,NaN,NaN,NaN,
NaN,NaN,148.537521,104.295029,35.000000,35.000000,0.280001,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,54.570217,30.397902,NaN,NaN,NaN,
NaN,NaN,148.724792,104.291183,34.795746,35.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,54.757526,30.585211,NaN,NaN,NaN,
NaN,NaN,149.052765,104.076416,35.039730,35.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,55.149563,30.977247,NaN,NaN,NaN,
NaN,NaN,149.222580,104.049156,35.038200,35.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,55.321548,31.149233,NaN,NaN,NaN,
NaN,NaN,149.419601,103.852654,35.006779,35.000000,0.180000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,55.599815,31.427500,NaN,NaN,NaN,
NaN,NaN,149.758163,103.855072,36.000000,36.000000,0.372119,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,55.938385,31.766069,NaN,NaN,NaN,
NaN,NaN,149.968964,103.757240,36.000000,36.000000,0.225001,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,56.170780,31.998465,NaN,NaN,NaN,
NaN,NaN,150.120010,103.680008,36.000000,36.000000,0.192857,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,56.340427,32.168114,NaN,NaN,NaN,
NaN,NaN,150.316833,103.721466,35.942863,36.000000,0.348578,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,56.541569,32.369255,NaN,NaN,NaN,
NaN,NaN,150.575073,103.636742,35.813457,36.000000,0.222806,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,56.813351,32.641037,NaN,NaN,NaN,
NaN,NaN,150.670929,103.521835,36.826614,37.000000,0.262915,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,56.962990,32.790672,NaN,NaN,NaN,
NaN,NaN,150.882507,103.568001,37.000000,37.000000,0.362217,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,57.179546,33.007233,NaN,NaN,NaN,
NaN,NaN,151.211288,103.587799,36.452709,36.000000,0.436084,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,57.508923,33.336609,NaN,NaN,NaN,
NaN,NaN,151.467163,103.538269,37.054832,37.000000,0.523991,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,57.769547,33.597229,NaN,NaN,NaN,
NaN,NaN,151.673035,103.326515,35.994896,36.000000,0.517874,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,58.064884,33.892570,NaN,NaN,NaN,
NaN,NaN,151.815933,103.035927,36.000000,36.000000,0.540000,NaN,NaN,12.000000,NaN,NaN,NaN,NaN,58.388706,34.216393,NaN,NaN,NaN,
NaN,NaN,124.013817,175.860001,29.872068,30.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,0.000000,-27.495047,NaN,NaN,NaN,
NaN,NaN,124.124352,175.680008,29.608347,30.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,0.211223,-27.283823,NaN,NaN,NaN,
NaN,NaN,124.022217,175.499649,29.428572,29.000000,0.454622,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,0.418493,-27.076553,NaN,NaN,NaN,
NaN,NaN,124.052361,175.315384,29.333176,29.000000,0.193002,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,0.605208,-26.889839,NaN,NaN,NaN,
NaN,NaN,123.912735,175.171799,29.182734,29.000000,0.371663,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,0.805488,-26.689560,NaN,NaN,NaN,
NaN,NaN,123.763420,175.011414,29.140619,29.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,1.024618,-26.470428,NaN,NaN,NaN,
NaN,NaN,123.512138,174.836563,29.307796,29.000000,0.629209,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,1.330748,-26.164299,NaN,NaN,NaN,
NaN,NaN,123.354286,174.670227,29.577715,30.000000,0.750065,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,1.560062,-25.934984,NaN,NaN,NaN,
NaN,NaN,123.323090,174.468475,29.717409,30.000000,0.720688,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,1.764211,-25.730835,NaN,NaN,NaN,
NaN,NaN,123.532242,174.284561,28.729298,29.000000,0.697074,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,2.042724,-25.452324,NaN,NaN,NaN,
NaN,NaN,123.760147,174.084946,27.891613,28.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,2.345687,-25.149359,NaN,NaN,NaN,
NaN,NaN,123.726494,173.927948,27.934523,28.000000,0.442540,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,2.506252,-24.988794,NaN,NaN,NaN,
NaN,NaN,123.663841,173.721664,28.037788,28.000000,0.425828,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,2.721840,-24.773207,NaN,NaN,NaN,
NaN,NaN,123.604439,173.541168,28.059622,28.000000,0.469253,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,2.911860,-24.583187,NaN,NaN,NaN,
NaN,NaN,123.537910,173.367371,27.783909,28.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.097955,-24.397091,NaN,NaN,NaN,
NaN,NaN,123.564590,173.166855,27.695284,28.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.300238,-24.194809,NaN,NaN,NaN,
NaN,NaN,123.652557,172.990692,27.525394,28.000000,0.505694,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.497143,-23.997904,NaN,NaN,NaN,
NaN,NaN,123.682281,172.832092,27.450089,27.000000,0.550791,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.658504,-23.836542,NaN,NaN,NaN,
NaN,NaN,123.690186,172.691605,27.241203,27.000000,0.638366,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.799214,-23.695833,NaN,NaN,NaN,
NaN,NaN,123.680695,172.503326,26.956079,27.000000,0.586911,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,3.987731,-23.507315,NaN,NaN,NaN,
NaN,NaN,123.607544,172.376205,26.710354,27.000000,0.589006,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,4.134397,-23.360649,NaN,NaN,NaN,
NaN,NaN,123.520401,172.159180,26.808136,27.000000,0.632195,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,4.368264,-23.126781,NaN,NaN,NaN,
NaN,NaN,123.501068,171.895767,26.720335,27.000000,0.646271,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,4.632385,-22.862661,NaN,NaN,NaN,
NaN,NaN,123.487160,171.716431,27.000000,27.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,4.812261,-22.682785,NaN,NaN,NaN,
NaN,NaN,123.443512,171.469833,26.566559,27.000000,0.464978,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,5.062691,-22.432356,NaN,NaN,NaN,
NaN,NaN,123.348106,171.334702,27.028139,27.000000,0.533677,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,5.228108,-22.266939,NaN,NaN,NaN,
NaN,NaN,123.279282,171.119141,26.165571,26.000000,0.460626,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,5.454390,-22.040657,NaN,NaN,NaN,
NaN,NaN,123.216148,170.975388,25.957819,26.000000,0.391969,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,5.611395,-21.883652,NaN,NaN,NaN,
NaN,NaN,122.994186,170.808395,25.612839,26.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,5.889160,-21.605886,NaN,NaN,NaN,
NaN,NaN,122.903549,170.673599,25.317312,25.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,6.051595,-21.443451,NaN,NaN,NaN,
NaN,NaN,122.766731,170.475098,25.216885,25.000000,0.591963,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,6.292680,-21.202366,NaN,NaN,NaN,
NaN,NaN,122.711128,170.322586,24.921936,25.000000,0.632904,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,6.455012,-21.040035,NaN,NaN,NaN,
NaN,NaN,122.652809,170.126801,24.981367,25.000000,0.620645,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,6.659298,-20.835749,NaN,NaN,NaN,
NaN,NaN,122.608490,169.935867,24.820143,25.000000,0.580572,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,6.855308,-20.639738,NaN,NaN,NaN,
NaN,NaN,122.591431,169.763290,24.838308,25.000000,0.559073,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,7.028726,-20.466320,NaN,NaN,NaN,
NaN,NaN,122.596603,169.583298,24.780579,25.000000,0.540371,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,7.208793,-20.286255,NaN,NaN,NaN,
NaN,NaN,122.608604,169.400940,24.751570,25.000000,0.559830,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,7.391545,-20.103500,NaN,NaN,NaN,
NaN,NaN,122.671326,169.148880,24.257704,24.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,7.651291,-19.843756,NaN,NaN,NaN,
NaN,NaN,122.658325,168.944687,24.042282,24.000000,0.508315,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,7.855898,-19.639149,NaN,NaN,NaN,
NaN,NaN,122.603783,168.791901,23.742069,24.000000,0.449885,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.018127,-19.476919,NaN,NaN,NaN,
NaN,NaN,122.527328,168.656952,23.013559,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.173229,-19.321817,NaN,NaN,NaN,
NaN,NaN,122.454742,168.466003,23.014545,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.377508,-19.117538,NaN,NaN,NaN,
NaN,NaN,122.399765,168.254745,23.014545,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.595803,-18.899242,NaN,NaN,NaN,
NaN,NaN,122.305214,168.098373,23.014545,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.778538,-18.716509,NaN,NaN,NaN,
NaN,NaN,122.290726,167.921997,23.014545,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,8.955508,-18.539539,NaN,NaN,NaN,
NaN,NaN,122.340759,167.747375,22.890852,23.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,9.137156,-18.357891,NaN,NaN,NaN,
NaN,NaN,122.348740,167.563339,23.025585,23.000000,0.462039,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,9.321365,-18.173681,NaN,NaN,NaN,
NaN,NaN,122.322716,167.402054,22.338573,22.000000,0.413434,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,9.484737,-18.010309,NaN,NaN,NaN,
NaN,NaN,122.040009,167.040009,24.000000,24.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,9.944085,-17.550961,NaN,NaN,NaN,
NaN,NaN,121.860008,166.680008,24.000000,24.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,10.346578,-17.148468,NaN,NaN,NaN,
NaN,NaN,121.680008,166.139999,22.000000,22.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,10.915796,-16.579250,NaN,NaN,NaN,
NaN,NaN,121.652931,165.741776,22.000000,22.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,11.314939,-16.180107,NaN,NaN,NaN,
NaN,NaN,121.599518,165.575119,22.000000,22.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,11.489946,-16.005100,NaN,NaN,NaN,
NaN,NaN,121.533775,165.411560,21.621134,22.000000,0.242746,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,11.666224,-15.828823,NaN,NaN,NaN,
NaN,NaN,121.450943,165.223633,21.432497,21.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,11.871595,-15.623451,NaN,NaN,NaN,
NaN,NaN,121.439789,165.030060,21.178862,21.000000,0.377694,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,12.065490,-15.429557,NaN,NaN,NaN,
NaN,NaN,121.422188,164.836090,21.183289,21.000000,0.421897,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,12.260256,-15.234791,NaN,NaN,NaN,
NaN,NaN,121.320007,164.520004,22.000000,22.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,12.592447,-14.902599,NaN,NaN,NaN,
NaN,NaN,121.140007,164.160004,23.000000,23.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,12.994941,-14.500106,NaN,NaN,NaN,
NaN,NaN,120.960007,164.340012,24.000000,24.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,13.249505,-14.245542,NaN,NaN,NaN,
NaN,NaN,120.960007,164.340012,24.000000,24.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,13.249505,-14.245542,NaN,NaN,NaN,
NaN,NaN,121.140007,163.980011,22.000000,22.000000,0.180000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,13.651998,-13.843049,NaN,NaN,NaN,
NaN,NaN,121.043999,163.609497,21.000000,21.000000,0.540000,NaN,NaN,13.000000,NaN,NaN,NaN,NaN,14.034748,-13.460299,NaN,NaN,NaN,
